"endTime","artistName","trackName","msPlayed"
"2019-03-01 03:36","Låpsley","Cliff","670"
"2019-03-01 03:36","San Cisco","Get Lucky","223680"
"2019-03-01 03:36","City and Colour","Settle Down","340"
"2019-03-01 03:36","The Jezabels","Don't Stop Believin'","147"
"2019-03-01 03:36","Catfish and the Bottlemen","Read My Mind","5560"
"2019-03-01 03:36","Blind Pilot","The Colored Night","67"
"2019-03-01 03:36","Angus & Julia Stone","Bloodhound","0"
"2019-03-01 03:39","James Vincent McMorrow","West Coast","205666"
"2019-03-01 03:40","Låpsley","Cliff","6331"
"2019-03-01 03:40","City and Colour","Settle Down","31074"
"2019-03-01 03:40","The Jezabels","Don't Stop Believin'","3757"
"2019-03-01 03:40","Catfish and the Bottlemen","Read My Mind","2322"
"2019-03-01 03:44","James Vincent McMorrow","West Coast","205666"
"2019-03-01 03:47","City and Colour","Settle Down","203152"
"2019-03-01 03:51","The Jezabels","Don't Stop Believin'","227101"
"2019-03-01 03:52","Catfish and the Bottlemen","Read My Mind","67901"
"2019-03-01 03:59","Catfish and the Bottlemen","Read My Mind","190161"
"2019-03-01 04:02","James Vincent McMorrow","West Coast","205666"
"2019-03-01 04:03","Angus & Julia Stone","Bloodhound","7469"
"2019-03-01 04:06","SYML","WDWGILY","237835"
"2019-03-01 04:10","OIJ","Seconds Away From Love","225512"
"2019-03-01 04:14","James Vincent McMorrow","West Coast","205666"
"2019-03-01 04:19","Hippie Sabotage","Your Soul","324806"
"2019-03-01 04:23","SYML","WDWGILY","217843"
"2019-03-01 04:26","James Vincent McMorrow","West Coast","205666"
"2019-03-01 04:30","Beshken","The Roman Call","238386"
"2019-03-01 04:35","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 04:39","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 04:42","James Vincent McMorrow","West Coast","205666"
"2019-03-01 04:46","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-03-01 04:50","Forrest.","Grandpop's Uke","246506"
"2019-03-01 04:55","Aeble","Better By Your Side","319917"
"2019-03-01 05:00","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 05:06","Richard Hawley","The Ocean","336560"
"2019-03-01 05:10","Beshken","The Roman Call","238386"
"2019-03-01 05:49","R.O","Why Don't You Talk to Me","144015"
"2019-03-01 12:49","OIJ","Seconds Away From Love","225512"
"2019-03-01 12:53","SYML","WDWGILY","217843"
"2019-03-01 12:56","Elliot Moss","99","500"
"2019-03-01 12:56","Beshken","The Roman Call","1077"
"2019-03-01 12:56","Hippie Sabotage","Your Soul","0"
"2019-03-01 12:56","slenderbodies","anemone","423"
"2019-03-01 12:56","Aeble","Better By Your Side","0"
"2019-03-01 12:56","SYML","WDWGILY","190"
"2019-03-01 12:56","Yo Gotti","Don't Come Around","46"
"2019-03-01 12:56","Forrest.","Grandpop's Uke","0"
"2019-03-01 12:56","R.O","Why Don't You Talk to Me","46"
"2019-03-01 12:56","R.O","Why Don't You Talk to Me","190"
"2019-03-01 12:56","A R I Z O N A","Let Me Touch Your Fire","0"
"2019-03-01 12:56","OIJ","Seconds Away From Love","0"
"2019-03-01 12:56","James Vincent McMorrow","West Coast","2041"
"2019-03-01 12:56","James Vincent McMorrow","West Coast","205666"
"2019-03-01 12:56","A$AP Rocky","Canal St.","659"
"2019-03-01 12:56","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","255"
"2019-03-01 12:56","Roy Woods","Go Go Go","908"
"2019-03-01 13:00","Beshken","The Roman Call","238386"
"2019-03-01 13:05","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 13:09","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 13:13","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-03-01 13:18","Aeble","Better By Your Side","319917"
"2019-03-01 13:22","Elliot Moss","99","244464"
"2019-03-01 13:25","James Vincent McMorrow","West Coast","205666"
"2019-03-01 13:29","SYML","WDWGILY","217843"
"2019-03-01 13:33","OIJ","Seconds Away From Love","225512"
"2019-03-01 13:38","Hippie Sabotage","Your Soul","324806"
"2019-03-01 13:43","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 13:47","Forrest.","Grandpop's Uke","246506"
"2019-03-01 13:50","A$AP Rocky","Canal St.","227426"
"2019-03-01 13:54","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-03-01 13:57","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","188235"
"2019-03-01 14:00","Yo Gotti","Don't Come Around","190573"
"2019-03-01 14:06","Aeble","Better By Your Side","319917"
"2019-03-01 14:10","Roy Woods","Go Go Go","245626"
"2019-03-01 14:14","slenderbodies","anemone","228061"
"2019-03-01 14:19","Hippie Sabotage","Your Soul","324806"
"2019-03-01 14:23","Elliot Moss","99","244464"
"2019-03-01 14:27","SYML","WDWGILY","217843"
"2019-03-01 14:31","OIJ","Seconds Away From Love","225512"
"2019-03-01 14:34","James Vincent McMorrow","West Coast","205666"
"2019-03-01 14:39","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 14:44","Richard Hawley","The Ocean","336560"
"2019-03-01 14:49","Beshken","The Roman Call","238386"
"2019-03-01 14:53","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 14:57","Forrest.","Grandpop's Uke","246506"
"2019-03-01 14:59","A$AP Rocky","Canal St.","112110"
"2019-03-01 15:03","A$AP Rocky","Canal St.","115316"
"2019-03-01 15:07","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-03-01 15:10","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","188235"
"2019-03-01 15:13","SYML","WDWGILY","217843"
"2019-03-01 15:17","OIJ","Seconds Away From Love","225512"
"2019-03-01 15:20","James Vincent McMorrow","West Coast","205666"
"2019-03-01 15:24","Yo Gotti","Don't Come Around","190573"
"2019-03-01 15:29","Aeble","Better By Your Side","319917"
"2019-03-01 15:34","Roy Woods","Go Go Go","245626"
"2019-03-01 15:37","Roy Woods","Get You Good","226632"
"2019-03-01 15:41","Roy Woods","In the Club","195088"
"2019-03-01 15:44","James Vincent McMorrow","West Coast","205666"
"2019-03-01 15:48","slenderbodies","anemone","228061"
"2019-03-01 15:53","Hippie Sabotage","Your Soul","324806"
"2019-03-01 16:03","Elliot Moss","99","244464"
"2019-03-01 16:07","SYML","WDWGILY","217843"
"2019-03-01 16:10","OIJ","Seconds Away From Love","225512"
"2019-03-01 16:10","James Vincent McMorrow","West Coast","2421"
"2019-03-01 16:24","James Vincent McMorrow","West Coast","208734"
"2019-03-01 16:29","Lund","Alone","254000"
"2019-03-01 16:32","Lund","By My Side","229411"
"2019-03-01 16:36","Beshken","The Roman Call","5083"
"2019-03-01 16:36","Hippie Sabotage","Your Soul","194308"
"2019-03-01 16:36","James Vincent McMorrow","West Coast","1225"
"2019-03-01 16:47","James Vincent McMorrow","West Coast","205666"
"2019-03-01 16:51","Beshken","The Roman Call","238386"
"2019-03-01 16:55","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 17:00","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 17:03","Richard Hawley","The Ocean","166665"
"2019-03-01 18:36","Elliot Moss","99","0"
"2019-03-01 18:36","Elliot Moss","99","46"
"2019-03-01 18:36","Hippie Sabotage","Your Soul","0"
"2019-03-01 18:36","slenderbodies","anemone","0"
"2019-03-01 18:36","Aeble","Better By Your Side","0"
"2019-03-01 18:36","SYML","WDWGILY","226"
"2019-03-01 18:36","SYML","WDWGILY","237"
"2019-03-01 18:36","SYML","WDWGILY","0"
"2019-03-01 18:36","Yo Gotti","Don't Come Around","231"
"2019-03-01 18:36","Forrest.","Grandpop's Uke","716"
"2019-03-01 18:36","A R I Z O N A","Let Me Touch Your Fire","0"
"2019-03-01 18:36","OIJ","Seconds Away From Love","0"
"2019-03-01 18:36","James Vincent McMorrow","West Coast","440"
"2019-03-01 18:36","James Vincent McMorrow","West Coast","113"
"2019-03-01 18:36","A$AP Rocky","Canal St.","0"
"2019-03-01 18:36","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","46"
"2019-03-01 18:36","Roy Woods","Go Go Go","243"
"2019-03-01 18:40","SYML","WDWGILY","247953"
"2019-03-01 18:44","OIJ","Seconds Away From Love","225512"
"2019-03-01 18:48","James Vincent McMorrow","West Coast","243632"
"2019-03-01 18:52","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 18:59","Richard Hawley","The Ocean","336560"
"2019-03-01 19:03","Beshken","The Roman Call","280732"
"2019-03-01 19:07","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 19:12","Forrest.","Grandpop's Uke","246506"
"2019-03-01 19:15","James Vincent McMorrow","West Coast","205666"
"2019-03-01 19:19","OIJ","Seconds Away From Love","225512"
"2019-03-01 19:23","SYML","WDWGILY","217843"
"2019-03-01 19:26","A R I Z O N A","Let Me Touch Your Fire","6127"
"2019-03-01 19:26","A$AP Rocky","Canal St.","206889"
"2019-03-01 20:20","A R I Z O N A","Let Me Touch Your Fire","3500"
"2019-03-01 20:24","James Vincent McMorrow","West Coast","205666"
"2019-03-01 21:51","Hozier","As It Was","207653"
"2019-03-01 22:05","SYML","WDWGILY","308083"
"2019-03-01 22:06","Hozier","As It Was","12853"
"2019-03-01 22:06","James Vincent McMorrow","West Coast","1252"
"2019-03-01 22:09","OIJ","Seconds Away From Love","225512"
"2019-03-01 22:13","James Vincent McMorrow","West Coast","205666"
"2019-03-01 22:18","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 22:22","Beshken","The Roman Call","238386"
"2019-03-01 22:26","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 22:30","Forrest.","Grandpop's Uke","246506"
"2019-03-01 22:34","A$AP Rocky","Canal St.","227426"
"2019-03-01 22:37","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-03-01 22:40","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","188235"
"2019-03-01 22:44","Yo Gotti","Don't Come Around","190573"
"2019-03-01 22:49","Aeble","Better By Your Side","319917"
"2019-03-01 22:53","Elliot Moss","99","244464"
"2019-03-01 22:59","Hippie Sabotage","Your Soul","324806"
"2019-03-01 23:03","Roy Woods","Go Go Go","245626"
"2019-03-01 23:06","slenderbodies","anemone","228061"
"2019-03-01 23:10","SYML","WDWGILY","217843"
"2019-03-01 23:14","OIJ","Seconds Away From Love","225512"
"2019-03-01 23:18","James Vincent McMorrow","West Coast","254746"
"2019-03-01 23:22","Daft Punk","Doin' it Right","251293"
"2019-03-01 23:25","A$AP Rocky","Canal St.","160087"
"2019-03-01 23:26","A$AP Rocky","Canal St.","67340"
"2019-03-01 23:31","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-01 23:37","Richard Hawley","The Ocean","336560"
"2019-03-01 23:41","Beshken","The Roman Call","238386"
"2019-03-01 23:45","R.O","Why Don't You Talk to Me","249000"
"2019-03-01 23:46","Forrest.","Grandpop's Uke","64678"
"2019-03-01 23:49","Crooked Colours","Flow","175363"
"2019-03-02 00:14","James Vincent McMorrow","West Coast","0"
"2019-03-02 00:18","OIJ","Seconds Away From Love","225512"
"2019-03-02 00:21","James Vincent McMorrow","West Coast","205666"
"2019-03-02 00:26","Richard Hawley","The Ocean","3284"
"2019-03-02 00:26","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-02 01:08","Waka Flocka Flame","No Hands (feat. Roscoe Dash & Wale)","13361"
"2019-03-02 01:08","Waka Flocka Flame","No Hands (feat. Roscoe Dash & Wale)","96616"
"2019-03-02 01:11","Waka Flocka Flame","No Hands (feat. Roscoe Dash & Wale)","163930"
"2019-03-02 01:14","James Vincent McMorrow","West Coast","203729"
"2019-03-02 01:19","Hollow Coves","The Woods","241546"
"2019-03-02 01:22","flora cash","You're Somebody Else","218883"
"2019-03-02 01:26","James Vincent McMorrow","West Coast","205666"
"2019-03-02 01:28","slenderbodies","anemone","104322"
"2019-03-02 01:31","James Vincent McMorrow","West Coast","205666"
"2019-03-02 01:32","BAYNK","Come Home","26971"
"2019-03-02 01:35","Kllo","Predicament","222557"
"2019-03-02 01:39","Andrew Applepie","Catch It","231850"
"2019-03-02 01:44","Blind Pilot","3 Rounds and a Sound","266960"
"2019-03-02 01:47","Mothica","No One - Kayge Calypso & DUNN Remix","212307"
"2019-03-02 01:51","Klyne","Your Touch","1257"
"2019-03-02 01:51","Jerry Folk","Stanley","1364"
"2019-03-02 01:51","Tora","Too Little","4431"
"2019-03-02 01:51","Oliver Riot","Alcatraz","0"
"2019-03-02 01:51","Rhys Lewis","Better Than Today","230353"
"2019-03-02 01:55","Jerry Folk","Stanley","206073"
"2019-03-02 01:59","Oliver Riot","Alcatraz","268310"
"2019-03-02 02:03","Men I Trust","Lauren","218210"
"2019-03-02 02:07","slenderbodies","oasis","269077"
"2019-03-02 02:11","Men I Trust","Show Me How","215110"
"2019-03-02 02:15","Men I Trust","Tailwhip","225263"
"2019-03-02 02:17","MELVV","Vibe","144000"
"2019-03-02 02:21","Jerry Folk","All in Me","216304"
"2019-03-02 02:23","Heavy Mellow","Trip 5","142359"
"2019-03-02 02:25","Riley Pearce","Brave","108776"
"2019-03-02 02:28","Can Kazaz","Kırlangıçlar Gibi","201781"
"2019-03-02 02:32","Allman Brown","Sweetest Thing","218502"
"2019-03-02 02:34","Wet","11 Hours - Branchez Remix","156213"
"2019-03-02 02:37","Whethan","Aftertaste (feat. Opia)","160235"
"2019-03-02 02:40","Noah Slee","DGAF","196640"
"2019-03-02 02:41","Atlas Bound","Lullaby","12802"
"2019-03-02 02:44","Autograf","You Might Be (feat. Lils) - GoldFish Remix","181663"
"2019-03-02 02:47","Bakermat","Games Continued - Radio Edit","203706"
"2019-03-02 02:48","GoldFish","Moonwalk Away","61156"
"2019-03-02 02:52","Mothica","Self-Destructive","222893"
"2019-03-02 02:56","Shoffy","Motions","220368"
"2019-03-02 03:00","No Land","Düşünme Kaybolursun","257624"
"2019-03-02 03:03","slenderbodies","gray","183157"
"2019-03-02 03:08","Lianne La Havas","Green & Gold","278200"
"2019-03-02 03:12","Oliver Riot","Harder","240133"
"2019-03-02 03:16","Oliver Riot","Omen","215586"
"2019-03-02 03:19","Oliver Riot","Neurosis","195693"
"2019-03-02 03:22","Oliver Riot","Neurosis","195693"
"2019-03-02 03:23","Oliver Riot","Harder","60005"
"2019-03-02 03:27","Oliver Riot","Omen","215586"
"2019-03-02 03:31","Oliver Riot","Phobia Orgasma","256400"
"2019-03-02 03:34","Oliver Riot","We Popped the Moon","183638"
"2019-03-02 03:39","Oliver Riot","Ivory Black","267585"
"2019-03-02 03:43","Oliver Riot","Tired and Awake","278549"
"2019-03-02 03:46","Oliver Riot","We Popped the Moon","183638"
"2019-03-02 03:51","Oliver Riot","Hallucinate","26573"
"2019-03-02 03:51","Oliver Riot","Alcatraz","268310"
"2019-03-02 03:55","Old Sea Brigade","Cigarette","212480"
"2019-03-02 03:55","Oliver Riot","Ivory Black","36195"
"2019-03-02 03:59","Rainbow Kitten Surprise","Painkillers","213973"
"2019-03-02 04:02","DRAMA","Dead and Gone","204230"
"2019-03-02 04:06","Hollow Coves","Coastline","233973"
"2019-03-02 04:10","BAYNK","About Me","196363"
"2019-03-02 04:13","BAYNK","What You Need","218086"
"2019-03-02 04:14","BAYNK","What You Need","26962"
"2019-03-02 04:18","BAYNK","What You Need","51247"
"2019-03-02 04:18","SYML","WDWGILY","217843"
"2019-03-02 04:22","OIJ","Seconds Away From Love","225512"
"2019-03-02 04:32","James Vincent McMorrow","West Coast","205666"
"2019-03-02 04:35","James Vincent McMorrow","West Coast","205666"
"2019-03-02 04:39","James Vincent McMorrow","West Coast","205666"
"2019-03-02 04:42","James Vincent McMorrow","West Coast","205666"
"2019-03-02 04:45","James Vincent McMorrow","West Coast","205666"
"2019-03-02 04:49","James Vincent McMorrow","West Coast","17583"
"2019-03-02 04:49","James Vincent McMorrow","West Coast","205666"
"2019-03-02 04:53","flora cash","You're Somebody Else","218883"
"2019-03-02 04:54","Hollow Coves","The Woods","0"
"2019-03-02 04:54","Beshken","The Roman Call","0"
"2019-03-02 04:54","slenderbodies","anemone","144"
"2019-03-02 04:54","flora cash","You're Somebody Else","0"
"2019-03-02 04:54","Blind Pilot","3 Rounds and a Sound","14796"
"2019-03-02 04:54","James Vincent McMorrow","West Coast","60"
"2019-03-02 04:54","Konoba","On Our Knees (feat. R.O)","0"
"2019-03-02 04:54","Shoffy","Motions","6261"
"2019-03-02 04:54","Jack Johnson","Belle","75181"
"2019-03-02 04:55","Jack Johnson","Belle","50599"
"2019-03-02 04:56","Hollow Coves","The Woods","2078"
"2019-03-02 04:56","flora cash","You're Somebody Else","12889"
"2019-03-02 05:00","Blind Pilot","3 Rounds and a Sound","266960"
"2019-03-02 05:05","slenderbodies","oasis","269077"
"2019-03-02 05:09","Oliver Riot","Alcatraz","268310"
"2019-03-02 05:09","Shoffy","Motions","1686"
"2019-03-02 05:25","Hollow Coves","The Woods","271"
"2019-03-02 05:25","James Vincent McMorrow","West Coast","205666"
"2019-03-02 05:28","James Vincent McMorrow","West Coast","205666"
"2019-03-02 05:33","Hollow Coves","The Woods","241546"
"2019-03-02 05:37","Blind Pilot","3 Rounds and a Sound","266960"
"2019-03-02 05:41","Oliver Riot","Alcatraz","268310"
"2019-03-02 05:45","James Vincent McMorrow","West Coast","205666"
"2019-03-02 05:49","slenderbodies","oasis","269077"
"2019-03-02 05:53","Kidswaste","Tonight","206517"
"2019-03-02 05:57","Hollow Coves","Coastline","233973"
"2019-03-02 06:00","James Vincent McMorrow","West Coast","205666"
"2019-03-02 06:01","Shoffy","Motions","62751"
"2019-03-02 06:04","Roosevelt","Sea","184343"
"2019-03-02 06:07","Primer Dia","Astral Therapy","137172"
"2019-03-02 06:13","Joseph Beg","Gentle Arrival","364558"
"2019-03-02 06:16","Primer Dia","Daenerys","185000"
"2019-03-02 06:20","Ólafur Arnalds","Þú ert jörðin","274355"
"2019-03-02 06:23","Jonatan Mollberg","The First Two Times","131815"
"2019-03-02 06:28","Joseph Beg","Leaving Moscow","327894"
"2019-03-02 06:31","Dream Runner","Magica","177214"
"2019-03-02 06:37","Jasper TX","This Barren Land","361253"
"2019-03-02 06:41","Steven Goldmund","Mind-Drift","240000"
"2019-03-02 07:51","Martin Gauffin","Chalets","9705"
"2019-03-02 12:39","flora cash","You're Somebody Else","218883"
"2019-03-02 12:42","Konoba","On Our Knees (feat. R.O)","177354"
"2019-03-02 12:46","Konoba","On Our Knees (feat. R.O)","100139"
"2019-03-02 12:50","Beshken","The Roman Call","238386"
"2019-03-02 12:51","slenderbodies","anemone","26862"
"2019-03-02 12:54","Hollow Coves","The Woods","13152"
"2019-03-02 12:54","James Vincent McMorrow","West Coast","205666"
"2019-03-02 12:59","Blind Pilot","3 Rounds and a Sound","266960"
"2019-03-02 13:05","Kidswaste","Tonight","385368"
"2019-03-02 13:10","Oliver Riot","Alcatraz","268310"
"2019-03-02 13:14","slenderbodies","oasis","269077"
"2019-03-02 13:15","Shoffy","Motions","49833"
"2019-03-02 13:19","Kidswaste","Tonight","206517"
"2019-03-02 13:22","SYML","WDWGILY","217843"
"2019-03-02 13:23","No Land","Düşünme Kaybolursun","8552"
"2019-03-02 13:26","Cavetown","Fool","233785"
"2019-03-02 13:28","Banes World","Stay Away from My Baby","112279"
"2019-03-02 13:33","Unknown Mortal Orchestra","Hunnybee","268333"
"2019-03-02 13:37","Empire of the Sun","We Are The People","267373"
"2019-03-02 13:42","Glass Animals","Cocoa Hooves","271906"
"2019-03-02 13:46","The xx","Heart Skipped A Beat","242266"
"2019-03-02 13:49","Banes World","You Say I'm in Love","176760"
"2019-03-02 13:52","Cavetown","Fool","200665"
"2019-03-02 13:52","Banes World","You Say I'm in Love","1854"
"2019-03-02 13:53","The xx","Heart Skipped A Beat","5154"
"2019-03-02 13:57","Kidswaste","Tonight","206517"
"2019-03-02 14:01","slenderbodies","oasis","1164"
"2019-03-02 14:01","No Land","Düşünme Kaybolursun","5105"
