"endTime","artistName","trackName","msPlayed"
"2019-11-14 17:10","Yngcult","Gohm (feat. Tribes)","235663"
"2019-11-14 17:14","Pell","Greyhound","241612"
"2019-11-14 17:17","Raleigh Ritchie","Time in a Tree","0"
"2019-11-14 17:17","Thundercat","Them Changes","166995"
"2019-11-14 17:17","Dreamer Boy","Falling for the Wrong One","786"
"2019-11-14 17:17","Dreamer Boy","Falling for the Wrong One","4025"
"2019-11-14 17:21","Slum Sociable","Afterthought","226945"
"2019-11-14 18:44","Family of Things","Basement","12336"
"2019-11-14 18:44","Adult Karate","Del Mar (feat. Adaline)","477176"
"2019-11-14 18:44","Adult Karate","Del Mar (feat. Adaline)","0"
"2019-11-14 18:48","Slum Sociable","Afterthought","226945"
"2019-11-14 18:53","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-14 18:59","Adult Karate","Break Me","351500"
"2019-11-14 19:26","TENDER","No Devotion","245652"
"2019-11-14 19:29","HÆLOS","Boy / Girl","206020"
"2019-11-14 19:46","EDEN","start//end","415841"
"2019-11-14 19:51","HÆLOS","Full Circle","248054"
"2019-11-14 19:59","HÆLOS","Full Circle","4070"
"2019-11-14 20:03","The Japanese House","Lilo","250066"
"2019-11-14 20:06","slenderbodies","king","191400"
"2019-11-14 20:10","Family of Things","Basement","256775"
"2019-11-14 20:14","Family of Things","On and On","210530"
"2019-11-14 20:18","Family of Things","Oscilloscope","209772"
"2019-11-14 20:21","EMBRZ","Breathe","225953"
"2019-11-14 20:26","MUNA","I Know A Place","272813"
"2019-11-14 20:31","YEYEY","Set The Dogs","308898"
"2019-11-14 20:36","Adult Karate","So Low","291764"
"2019-11-14 20:42","Adult Karate","Your Ghost - Speaking in Tongues Remix","396973"
"2019-11-14 20:47","Adaline","Keep Me High","241080"
"2019-11-14 20:54","Adult Karate","Murderer","474666"
"2019-11-14 20:58","Yngcult","Gohm (feat. Tribes)","202714"
"2019-11-14 20:59","CXLOE","Low Blow","1302"
"2019-11-14 21:04","alt-J","Nara","296057"
"2019-11-14 21:08","Slum Sociable","Afterthought","226945"
"2019-11-14 21:13","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-14 21:18","Júníus Meyvant","Signals","15101"
"2019-11-14 21:18","Family of Things","Come and Gone","263197"
"2019-11-14 21:22","Passion Pit","Constant Conversations","24786"
"2019-11-14 21:22","Lion Bark","Come Into My Arms","190175"
"2019-11-14 21:25","Regard","Ride It","157605"
"2019-11-14 21:28","Pell","Greyhound","198213"
"2019-11-14 21:32","Dreamer Boy","Falling for the Wrong One","251642"
"2019-11-14 21:36","Raleigh Ritchie","Time in a Tree","225630"
"2019-11-14 22:21","Slum Sociable","Afterthought","184022"
"2019-11-14 23:01","Slum Sociable","Afterthought","1120"
"2019-11-14 23:05","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-14 23:06","Family of Things","Basement","34179"
"2019-11-14 23:11","Adult Karate","Break Me","298574"
"2019-11-14 23:15","Family of Things","Basement","256775"
"2019-11-14 23:37","Pigeons Playing Ping Pong","Dawn a New Day (Single Version)","75549"
"2019-11-15 00:20","Alina Baraz","Electric (Electric Mantis Remix)","3018"
"2019-11-15 00:29","Alina Baraz","Electric (Electric Mantis Remix)","231383"
"2019-11-15 00:33","Louis The Child","Ohhh Baby","220402"
"2019-11-15 00:37","Cavetown","Another One of Those Days","246041"
"2019-11-15 00:41","Zeds Dead","Blame - Champagne Drip Remix","229293"
"2019-11-15 00:45","1ST VOWS","Dakota","243677"
"2019-11-15 00:49","1ST VOWS","Eros","219780"
"2019-11-15 00:51","Regard","Ride It","157605"
"2019-11-15 00:56","Family of Things","Come and Gone","263197"
"2019-11-15 00:59","Lion Bark","Come Into My Arms","190175"
"2019-11-15 01:03","Slum Sociable","Afterthought","226945"
"2019-11-15 01:08","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 01:13","Adult Karate","Break Me","351500"
"2019-11-15 01:17","Pell","Greyhound","198213"
"2019-11-15 01:22","Family of Things","Basement","256775"
"2019-11-15 01:25","Family of Things","On and On","210530"
"2019-11-15 01:29","Family of Things","Oscilloscope","209772"
"2019-11-15 01:33","EMBRZ","Breathe","225953"
"2019-11-15 01:37","MUNA","I Know A Place","272813"
"2019-11-15 01:42","YEYEY","Set The Dogs","308898"
"2019-11-15 01:47","Adult Karate","So Low","291764"
"2019-11-15 01:54","Adult Karate","Your Ghost - Speaking in Tongues Remix","396973"
"2019-11-15 01:58","Adaline","Keep Me High","241080"
"2019-11-15 02:06","Adult Karate","Murderer","474666"
"2019-11-15 02:12","Adult Karate","Break Me","351500"
"2019-11-15 02:15","Yngcult","Gohm (feat. Tribes)","202714"
"2019-11-15 02:19","The Japanese House","Lilo","250066"
"2019-11-15 02:22","CXLOE","Low Blow","199080"
"2019-11-15 02:27","Talos","2AM","213880"
"2019-11-15 02:31","Talos","Let Go","229973"
"2019-11-15 02:35","Talos","Far Out Dust","282043"
"2019-11-15 02:40","Talos","On and On","181077"
"2019-11-15 02:45","Talos","Odyssey","287826"
"2019-11-15 02:56","Crooked Colours","Running Blind","239942"
"2019-11-15 03:04","RÜFÜS DU SOL","Until the Sun Needs to Rise","292044"
"2019-11-15 03:05","ZHU","Cocaine Model","4144"
"2019-11-15 03:05","Moon Boots","Fortune Teller","45751"
"2019-11-15 03:10","1ST VOWS","Dakota","243677"
"2019-11-15 03:13","1ST VOWS","Eros","219780"
"2019-11-15 03:18","Tove Lo","Habits (Stay High) - Hippie Sabotage Remix","258933"
"2019-11-15 03:20","Mild High Club","Homage","177493"
"2019-11-15 03:21","City Girl","Ji-Eun's Sunset","507"
"2019-11-15 03:25","The Japanese House","Lilo","250066"
"2019-11-15 03:29","SG Lewis","Overdose (with HONNE)","247173"
"2019-11-15 03:31","Clairo","Hello?","135016"
"2019-11-15 03:34","Clairo","Sofia","188386"
"2019-11-15 03:38","UMI","Remember Me","199226"
"2019-11-15 03:40","Claud","Miss You","145449"
"2019-11-15 03:44","Amy Winehouse","Will You Still Love Me Tomorrow? - 2011","262813"
"2019-11-15 03:47","Lennon Stella","BITCH (takes one to know one)","183840"
"2019-11-15 03:52","Alina Baraz","To Me","257227"
"2019-11-15 04:03","Slum Sociable","Afterthought","226945"
"2019-11-15 04:08","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 04:14","Adult Karate","Break Me","351500"
"2019-11-15 04:17","Pell","Greyhound","198213"
"2019-11-15 04:22","Family of Things","Come and Gone","263197"
"2019-11-15 04:25","Lion Bark","Come Into My Arms","190175"
"2019-11-15 04:28","Tame Impala","The Less I Know The Better","216320"
"2019-11-15 04:32","Slum Sociable","Afterthought","226945"
"2019-11-15 04:37","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 04:43","Adult Karate","Break Me","351500"
"2019-11-15 04:47","1ST VOWS","Dakota","243677"
"2019-11-15 04:51","1ST VOWS","Eros","219780"
"2019-11-15 04:54","flora cash","You're Somebody Else","218883"
"2019-11-15 04:58","Flume","Tiny Cities (feat. Beck)","236625"
"2019-11-15 05:03","Blind Pilot","3 Rounds and a Sound","266960"
"2019-11-15 05:09","Aaron Sprinkle","Mindful","344662"
"2019-11-15 05:12","Pell","Greyhound","198213"
"2019-11-15 05:20","Miike Snow","Genghis Khan","212146"
"2019-11-15 15:37","Mazde","Battas","301905"
"2019-11-15 15:42","EDEN","Wake Up","279827"
"2019-11-15 15:46","Logic","Pretty Young Girl","255426"
"2019-11-15 15:53","Logic","Bohemian Trapsody","404666"
"2019-11-15 15:55","Regard","Ride It","157605"
"2019-11-15 15:59","Family of Things","Come and Gone","246053"
"2019-11-15 16:03","Lion Bark","Come Into My Arms","190175"
"2019-11-15 16:06","Slum Sociable","Afterthought","226945"
"2019-11-15 16:11","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 16:17","Adult Karate","Break Me","322351"
"2019-11-15 16:41","Adult Karate","Break Me","351500"
"2019-11-15 16:45","1ST VOWS","Dakota","243677"
"2019-11-15 16:48","1ST VOWS","Eros","219780"
"2019-11-15 16:53","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 16:57","Slum Sociable","Afterthought","226945"
"2019-11-15 17:04","Tame Impala","The Less I Know The Better","216320"
"2019-11-15 17:08","Slum Sociable","Afterthought","226945"
"2019-11-15 18:14","Adult Karate","Del Mar (feat. Adaline)","56742"
"2019-11-15 18:24","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 18:30","Adult Karate","Break Me","351500"
"2019-11-15 18:33","Pell","Greyhound","198213"
"2019-11-15 18:36","Devault","Between The Words (with Matt Maeson)","199384"
"2019-11-15 18:39","Sundara Karma","Lose the Feeling","0"
"2019-11-15 18:39","Aeris Roves","Feel Me - Single Version","0"
"2019-11-15 18:39","Galactic","Going Straight Crazy (feat. Princess Shaw)","0"
"2019-11-15 18:39","Devault","Between The Words (with Matt Maeson)","0"
"2019-11-15 18:39","Miami Horror","Dark Love (feat. Danny Pratt)","392"
"2019-11-15 18:39","Miami Horror","Dark Love (feat. Danny Pratt)","354"
"2019-11-15 18:39","The Mowgli's","Hard to Love","176709"
"2019-11-15 18:58","Sundara Karma","Lose the Feeling","132083"
"2019-11-15 21:16","Sundara Karma","Lose the Feeling","120778"
"2019-11-15 21:19","Regard","Ride It","157605"
"2019-11-15 21:23","Family of Things","Come and Gone","263197"
"2019-11-15 21:27","Lion Bark","Come Into My Arms","190175"
"2019-11-15 21:30","Tame Impala","The Less I Know The Better","216320"
"2019-11-15 21:34","Slum Sociable","Afterthought","226945"
"2019-11-15 21:39","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 21:45","Adult Karate","Break Me","351500"
"2019-11-15 21:48","Pell","Greyhound","198213"
"2019-11-15 21:53","Konoba","On Our Knees (feat. R.O)","277493"
"2019-11-15 21:57","Beshken","The Roman Call","238386"
"2019-11-15 22:01","R.O","Why Don't You Talk to Me","249000"
"2019-11-15 22:05","Lund","By My Side","229411"
"2019-11-15 22:09","A R I Z O N A","Let Me Touch Your Fire","216755"
"2019-11-15 22:13","Slum Sociable","Afterthought","226945"
"2019-11-15 22:18","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-15 22:22","Family of Things","Basement","256775"
"2019-11-15 22:28","Family of Things","On and On","2791"
"2019-11-15 22:32","Family of Things","Basement","10774"
"2019-11-15 22:37","Hi-Lo Jack","Some Times","4083"
"2019-11-15 22:37","Júníus Meyvant","Signals","6278"
"2019-11-15 22:37","Family of Things","Come and Gone","263197"
"2019-11-15 22:41","The Japanese House","Lilo","250066"
"2019-11-15 22:45","SG Lewis","Overdose (with HONNE)","247173"
"2019-11-15 22:48","Clairo","Hello?","135016"
"2019-11-15 22:51","Clairo","Pretty Girl","178352"
"2019-11-15 22:53","Clairo","Flaming Hot Cheetos","123884"
"2019-11-15 22:55","Clairo","4EVER","159595"
"2019-11-15 22:58","Clairo","Sofia","188386"
"2019-11-15 23:02","UMI","Remember Me","199226"
"2019-11-15 23:04","Claud","Miss You","145449"
"2019-11-15 23:05","Amy Winehouse","Will You Still Love Me Tomorrow? - 2011","53308"
"2019-11-15 23:10","Lennon Stella","BITCH (takes one to know one)","183840"
"2019-11-15 23:14","Absofacto","Done With Love (feat. Herizen)","216681"
"2019-11-15 23:39","Herizen","Social Jungle - Hippie Sabotage Remix","95842"
"2019-11-16 00:19","What So Not","We Can Be Friends","2446"
"2019-11-16 00:23","What So Not","We Can Be Friends","263502"
"2019-11-16 00:29","Herizen","Social Jungle - Hippie Sabotage Remix","280975"
"2019-11-16 00:33","GRiZ","Gonna Get Funky","210967"
"2019-11-16 00:35","GRiZ","Let's Get Weird","111780"
"2019-11-16 00:38","GRiZ","Tiger Kingdom Space Camp","192000"
"2019-11-16 00:39","Herizen","Social Jungle","14730"
"2019-11-16 00:40","SG Lewis","Overdose (with HONNE)","70643"
"2019-11-16 00:41","Andrew Applepie","Don't Fuck This Up","1036"
"2019-11-16 00:45","SG Lewis","Overdose (with HONNE)","247173"
"2019-11-16 00:49","Roosevelt","Fever","264031"
"2019-11-16 00:53","Zeds Dead","Blame","218493"
"2019-11-16 00:58","Aeble","Better By Your Side","319917"
"2019-11-16 01:03","Holy Holy","True Lovers","259964"
"2019-11-16 01:07","Appleby","Echos","237989"
"2019-11-16 01:10","Rence","Baby Blue","208000"
"2019-11-16 01:13","pluko","Feel The Fire - Breath Vocal Mix","201008"
"2019-11-16 01:17","Dan Croll","From Nowhere","196848"
"2019-11-16 01:20","The Palms","Push Off","230949"
"2019-11-16 01:24","Arrested Youth","Black X White","186238"
"2019-11-16 01:31","Joywave","Traveling at the Speed of Light","453600"
"2019-11-16 01:35","Lund","Low","233962"
"2019-11-16 01:38","slenderbodies","moods","185706"
"2019-11-16 01:42","Litany","I Said","218102"
"2019-11-16 01:45","Lord Huron","The Night We Met","208211"
"2019-11-16 01:50","St. Lucia","China Shop","274640"
"2019-11-16 01:55","RÜFÜS DU SOL","Innerbloom (What So Not Remix)","277199"
"2019-11-16 01:58","3OH!3","CLAUSTROPHOBIA","206025"
"2019-11-16 02:04","Twiddle","Every Soul","353036"
"2019-11-16 02:08","Mammals","Depraved","233661"
"2019-11-16 02:12","Jaron","Venture","261428"
"2019-11-16 02:16","TENDER","Tainted","240373"
"2019-11-16 02:20","MLHLND","Non Stop","220026"
"2019-11-16 02:23","Transviolet","Girls Your Age","208053"
"2019-11-16 02:27","FRND","Sticks and Stones","229891"
"2019-11-16 02:32","Waterstrider","Way Out","271445"
"2019-11-16 02:35","H.E.R.","Lights On","219680"
"2019-11-16 02:39","INZO","Local Void","219333"
"2019-11-16 02:42","Jan Blomqvist","The Space In Between","206004"
"2019-11-16 02:46","Martin Luke Brown","Opalite","211748"
"2019-11-16 02:50","Roosevelt","Sea","266697"
"2019-11-16 02:55","Manatee Commune","What We've Got (feat. Flint Eastwood)","248000"
"2019-11-16 02:58","Kllo","Predicament","225345"
"2019-11-16 03:02","Crooked Colours","I Hope You Get It (feat. Ivan Ooze)","200400"
"2019-11-16 03:06","Young & Sick","Size of Relief","237845"
"2019-11-16 03:10","slenderbodies","lucid","260625"
"2019-11-16 03:13","BETWEEN FRIENDS","Better Friends","204812"
"2019-11-16 03:17","Visceral Design","she fall","192200"
"2019-11-16 03:21","TENDER","Can't Show My Face","249120"
"2019-11-16 03:24","Mansionair","Astronaut (Something About Your Love)","202694"
"2019-11-16 03:28","Dreamers Delight","Olives","224000"
"2019-11-16 03:32","James Blake","Retrograde","223600"
"2019-11-16 03:35","SYML","WDWGILY","217843"
"2019-11-16 03:39","MISSIO","I See You","228735"
"2019-11-16 03:43","Champagne Drip","Kaleidoscope (Feat. Crystalline)","211875"
"2019-11-16 03:47","Violents","Awake and Pretty Much Sober","259640"
"2019-11-16 03:52","ZHU","My Life","294351"
"2019-11-16 03:56","Bassnectar","Illusion (feat. Born I)","231200"
"2019-11-16 03:58","Billie Eilish","ilomilo","156370"
"2019-11-16 04:12","Tame Impala","Love/Paranoia","185339"
"2019-11-16 04:18","Slum Sociable","Afterthought","226945"
"2019-11-16 04:22","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-16 04:28","Adult Karate","Break Me","351500"
"2019-11-16 04:29","Slum Sociable","Afterthought","387"
"2019-11-16 04:29","Adult Karate","Break Me","308"
"2019-11-16 04:29","Lion Bark","Come Into My Arms","638"
"2019-11-16 04:29","Tame Impala","The Less I Know The Better","0"
"2019-11-16 04:29","Family of Things","Come and Gone","350"
"2019-11-16 04:29","Adult Karate","Del Mar (feat. Adaline)","0"
"2019-11-16 04:29","Pell","Greyhound","3030"
"2019-11-16 04:31","Regard","Ride It","157605"
"2019-11-16 04:36","Family of Things","Come and Gone","263197"
"2019-11-16 04:39","Lion Bark","Come Into My Arms","190175"
"2019-11-16 04:40","Tame Impala","The Less I Know The Better","63186"
"2019-11-16 04:44","Tame Impala","Borderline","274293"
"2019-11-16 04:45","Slum Sociable","Afterthought","45495"
"2019-11-16 04:50","Adult Karate","Del Mar (feat. Adaline)","294839"
"2019-11-16 04:56","Adult Karate","Break Me","351500"
"2019-11-16 04:59","Clairo","Pretty Girl","178352"
"2019-11-16 05:01","Clairo","Flaming Hot Cheetos","123884"
"2019-11-16 05:04","Clairo","4EVER","159595"
"2019-11-16 05:08","Herizen","Social Jungle - Hippie Sabotage Remix","280975"
"2019-11-16 05:26","Claud","Miss You","59783"
"2019-11-16 16:18","Claud","Miss You","145449"
"2019-11-16 16:21","UMI","Remember Me","199226"
"2019-11-16 16:22","Beshken","The Roman Call","318"
"2019-11-16 16:26","Konoba","On Our Knees (feat. R.O)","277493"
"2019-11-16 16:32","Beshken","The Roman Call","342067"
"2019-11-16 16:37","R.O","Why Don't You Talk to Me","249000"
"2019-11-16 16:40","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-11-16 16:44","Lund","By My Side","229411"
"2019-11-16 16:59","cøzybøy","i swear this søng is abøut eating øut my best friend's pussy","158670"
"2019-11-16 17:01","Claud","Miss You","145449"
"2019-11-16 17:05","Clairo","Pretty Girl","178352"
"2019-11-16 17:07","Clairo","Flaming Hot Cheetos","123884"
"2019-11-16 17:09","Clairo","4EVER","159595"
"2019-11-16 17:14","Herizen","Social Jungle - Hippie Sabotage Remix","280975"
"2019-11-16 17:19","Autoheart","Hungover in the City of Dust","291296"
"2019-11-16 17:23","Autoheart","Moscow","234571"
"2019-11-16 17:24","Autoheart","Agoraphobia","21036"
"2019-11-16 17:27","Avalanche City","Love Love Love - AU Master","192826"
"2019-11-16 17:31","Faul & Wad Ad","I Need You","235680"
"2019-11-16 17:34","Avalanche City","Inside Out - Niklas Ibach Remix [Radio Edit]","208443"
"2019-11-16 17:38","Aventura","Un Beso","237279"
"2019-11-16 17:43","Aventura","Ciego De Amor - Featuring Anthony Santos","307933"
"2019-11-16 17:48","Aventura","Hermanita","277106"
"2019-11-16 17:49","Avicii","Heart Upon My Sleeve","58753"
"2019-11-16 17:52","Avicii","Peace Of Mind (feat. Vargas & Lagola)","180000"
"2019-11-16 17:57","Avicii","Heaven","277261"
"2019-11-16 17:59","Avicii","SOS (feat. Aloe Blacc)","157202"
"2019-11-16 18:02","Avicii","Tough Love (feat. Agnes, Vargas & Lagola)","191248"
"2019-11-16 18:06","Avicii","Bad Reputation (feat. Joe Janiak)","205416"
"2019-11-16 18:09","Avicii","Ain't A Thing (feat. Bonn)","183660"
"2019-11-16 18:12","Avicii","Hold The Line (feat. A R I Z O N A)","171785"
"2019-11-16 18:15","Avicii","Freak (feat. Bonn)","179479"
"2019-11-16 18:18","Avicii","Excuse Me Mr Sir (feat. Vargas & Lagola)","187752"
"2019-11-16 18:22","Avicii","Heart Upon My Sleeve (feat. Imagine Dragons)","254165"
"2019-11-16 18:25","Avicii","Never Leave Me (feat. Joe Janiak)","171726"
"2019-11-16 18:28","Avicii","Fades Away (feat. Noonie Bao)","178958"
"2019-11-16 18:32","Avicii","Waiting For Love","230613"
